event_id,event_type,vessel_id,event_start,event_end,lat_mean,lon_mean,lat_min,lat_max,lon_min,lon_max,event_info,event_vessels,event_geography
5dfe0fc2f17f806c9dad74943403514e,port,21a677729-9159-671c-bd56-c6d72015d476,2024-06-11 04:40:05 UTC,2024-06-11 11:27:35 UTC,-45.255507777777773,-73.249729722222227,-45.249686571848969,-45.249686571848969,-73.259019009139223,-73.259019009139223,"{""anchorage_lat"":-45.255508,""anchorage_lon"":-73.24973,""anchorage"":{""anchorage_id"":""bd8c8d11"",""id"":""chl-chl-38"",""name"":""CHL-38"",""top_destination"":""FIORDO AYSEN"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87.3"",""87.3.1"",""87.3.12"",""87""],""rfmo"":[""IATTC"",""CPPS"",""ACAP"",""IWC""]}}","[{""id"":""21a677729-9159-671c-bd56-c6d72015d476"",""ssvid"":""725002929"",""name"":""BRUDANES"",""flag"":""CHL""}]",POINT(-73.2497297222222 -45.2555077777778)
7722c18187efcb1a922d41812e34955b,port,a46701f00-00f8-a337-8c33-29e55ad83a5f,2024-06-06 03:04:52 UTC,2024-06-06 12:00:37 UTC,-45.257442333333337,-73.249987,-45.249686571848969,-45.249686571848969,-73.259019009139223,-73.259019009139223,"{""anchorage_lat"":-45.257442,""anchorage_lon"":-73.249987,""anchorage"":{""anchorage_id"":""bd8c8d11"",""id"":""chl-chl-38"",""name"":""CHL-38"",""top_destination"":""FIORDO AYSEN"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87"",""87.3.1"",""87.3"",""87.3.12""],""rfmo"":[""IATTC"",""ACAP"",""IWC"",""CPPS""]}}","[{""id"":""a46701f00-00f8-a337-8c33-29e55ad83a5f"",""ssvid"":""725004340"",""name"":""LOKI"",""flag"":""CHL""}]",POINT(-73.249987 -45.2574423333333)
2cb6e2855a4f8f8ab6ef2d844d74d764,port,a46701f00-00f8-a337-8c33-29e55ad83a5f,2024-06-09 01:06:22 UTC,2024-06-09 12:21:34 UTC,-45.262339259259264,-73.239800370370375,-45.249686571848969,-45.249686571848969,-73.259019009139223,-73.259019009139223,"{""anchorage_lat"":-45.262339,""anchorage_lon"":-73.2398,""anchorage"":{""anchorage_id"":""bd8c8d11"",""id"":""chl-chl-38"",""name"":""CHL-38"",""top_destination"":""FIORDO AYSEN"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87"",""87.3.1"",""87.3"",""87.3.12""],""rfmo"":[""CPPS"",""IWC"",""ACAP"",""IATTC""]}}","[{""id"":""a46701f00-00f8-a337-8c33-29e55ad83a5f"",""ssvid"":""725004340"",""name"":""LOKI"",""flag"":""CHL""}]",POINT(-73.2398003703704 -45.2623392592593)
fff7f5678c0f657b9dfcd42e31448cdf,port,48106b7ed-d3ed-c062-1286-ccdbc4e5b64b,2024-06-09 22:39:51 UTC,2024-06-10 13:10:52 UTC,-45.282554166666671,-73.42917875,-45.268181017551996,-45.268181017551996,-73.438969396432839,-73.438969396432839,"{""anchorage_lat"":-45.282554,""anchorage_lon"":-73.429179,""anchorage"":{""anchorage_id"":""bd8c6033"",""id"":""chl-chl-50"",""name"":""CHL-50"",""top_destination"":""CTA VIDAL"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87.3.12"",""87.3"",""87"",""87.3.1""],""rfmo"":[]}}","[{""id"":""48106b7ed-d3ed-c062-1286-ccdbc4e5b64b"",""ssvid"":""725000983"",""name"":""RIO DULCE II"",""flag"":""CHL""}]",POINT(-73.42917875 -45.2825541666667)
1f5741634cb05a6313b83735eb52e74a,port,276494339-9807-c9c9-4737-8d61fb4145cf,2024-06-03 00:37:48 UTC,2024-06-03 11:07:14 UTC,-45.27062625,-73.437997083333329,-45.268181017551996,-45.268181017551996,-73.438969396432839,-73.438969396432839,"{""anchorage_lat"":-45.270626,""anchorage_lon"":-73.437997,""anchorage"":{""anchorage_id"":""bd8c6033"",""id"":""chl-chl-50"",""name"":""CHL-50"",""top_destination"":""CTA VIDAL"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87"",""87.3.12"",""87.3.1"",""87.3""],""rfmo"":[]}}","[{""id"":""276494339-9807-c9c9-4737-8d61fb4145cf"",""ssvid"":""725001003"",""name"":""SEISTROM"",""flag"":""CHL""}]",POINT(-73.4379970833333 -45.27062625)
5bfe30a2e39f3f739ada6a882f3c432b,port,276494339-9807-c9c9-4737-8d61fb4145cf,2024-06-02 05:40:12 UTC,2024-06-02 11:05:09 UTC,-45.270095,-73.433055833333341,-45.268181017551996,-45.268181017551996,-73.438969396432839,-73.438969396432839,"{""anchorage_lat"":-45.270095,""anchorage_lon"":-73.433056,""anchorage"":{""anchorage_id"":""bd8c6033"",""id"":""chl-chl-50"",""name"":""CHL-50"",""top_destination"":""CTA VIDAL"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87.3.12"",""87.3.1"",""87"",""87.3""],""rfmo"":[]}}","[{""id"":""276494339-9807-c9c9-4737-8d61fb4145cf"",""ssvid"":""725001003"",""name"":""SEISTROM"",""flag"":""CHL""}]",POINT(-73.4330558333333 -45.270095)
ca2a0561015224fa3ee4f15bf7ca69dd,port,276494339-9807-c9c9-4737-8d61fb4145cf,2024-06-04 02:20:45 UTC,2024-06-04 08:11:37 UTC,-45.274003333333333,-73.428064166666672,-45.268181017551996,-45.268181017551996,-73.438969396432839,-73.438969396432839,"{""anchorage_lat"":-45.274003,""anchorage_lon"":-73.428064,""anchorage"":{""anchorage_id"":""bd8c6033"",""id"":""chl-chl-50"",""name"":""CHL-50"",""top_destination"":""CTA VIDAL"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87.3"",""87"",""87.3.12"",""87.3.1""],""rfmo"":[]}}","[{""id"":""276494339-9807-c9c9-4737-8d61fb4145cf"",""ssvid"":""725001003"",""name"":""SEISTROM"",""flag"":""CHL""}]",POINT(-73.4280641666667 -45.2740033333333)
c5aa603242f87cb53f50f5051dd46acb,port,48106b7ed-d3ed-c062-1286-ccdbc4e5b64b,2024-06-10 22:48:33 UTC,2024-06-11 13:31:48 UTC,-45.28167875,-73.433105416666663,-45.268181017551996,-45.268181017551996,-73.438969396432839,-73.438969396432839,"{""anchorage_lat"":-45.281679,""anchorage_lon"":-73.433105,""anchorage"":{""anchorage_id"":""bd8c6033"",""id"":""chl-chl-50"",""name"":""CHL-50"",""top_destination"":""CTA VIDAL"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87.3.12"",""87.3.1"",""87"",""87.3""],""rfmo"":[]}}","[{""id"":""48106b7ed-d3ed-c062-1286-ccdbc4e5b64b"",""ssvid"":""725000983"",""name"":""RIO DULCE II"",""flag"":""CHL""}]",POINT(-73.4331054166667 -45.28167875)
2cb9e5a277189c4c925ec86ec45cfac8,port,48106b7ed-d3ed-c062-1286-ccdbc4e5b64b,2024-06-07 01:50:42 UTC,2024-06-07 13:08:38 UTC,-45.281142083333336,-73.428970416666658,-45.268181017551996,-45.268181017551996,-73.438969396432839,-73.438969396432839,"{""anchorage_lat"":-45.281142,""anchorage_lon"":-73.42897,""anchorage"":{""anchorage_id"":""bd8c6033"",""id"":""chl-chl-50"",""name"":""CHL-50"",""top_destination"":""CTA VIDAL"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87"",""87.3"",""87.3.1"",""87.3.12""],""rfmo"":[]}}","[{""id"":""48106b7ed-d3ed-c062-1286-ccdbc4e5b64b"",""ssvid"":""725000983"",""name"":""RIO DULCE II"",""flag"":""CHL""}]",POINT(-73.4289704166667 -45.2811420833333)
81d5732076014196446130aa0e7cff2f,port,276494339-9807-c9c9-4737-8d61fb4145cf,2024-06-05 05:27:38 UTC,2024-06-05 15:25:28 UTC,-45.26837041666667,-73.445540416666674,-45.268181017551996,-45.268181017551996,-73.438969396432839,-73.438969396432839,"{""anchorage_lat"":-45.26837,""anchorage_lon"":-73.44554,""anchorage"":{""anchorage_id"":""bd8c6033"",""id"":""chl-chl-50"",""name"":""CHL-50"",""top_destination"":""CTA VIDAL"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87.3"",""87"",""87.3.1"",""87.3.12""],""rfmo"":[]}}","[{""id"":""276494339-9807-c9c9-4737-8d61fb4145cf"",""ssvid"":""725001003"",""name"":""SEISTROM"",""flag"":""CHL""}]",POINT(-73.4455404166667 -45.2683704166667)
60bf3facd7daf8c1bac9a4ab59db6d34,port,276494339-9807-c9c9-4737-8d61fb4145cf,2024-06-01 02:12:30 UTC,2024-06-01 13:39:11 UTC,-45.26970625,-73.435924583333332,-45.268181017551996,-45.268181017551996,-73.438969396432839,-73.438969396432839,"{""anchorage_lat"":-45.269706,""anchorage_lon"":-73.435925,""anchorage"":{""anchorage_id"":""bd8c6033"",""id"":""chl-chl-50"",""name"":""CHL-50"",""top_destination"":""CTA VIDAL"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87"",""87.3"",""87.3.1"",""87.3.12""],""rfmo"":[]}}","[{""id"":""276494339-9807-c9c9-4737-8d61fb4145cf"",""ssvid"":""725001003"",""name"":""SEISTROM"",""flag"":""CHL""}]",POINT(-73.4359245833333 -45.26970625)
3d7093263b39471d9237550383822217,port,48106b7ed-d3ed-c062-1286-ccdbc4e5b64b,2024-06-05 01:34:31 UTC,2024-06-06 13:57:37 UTC,-45.279836666666661,-73.430885416666655,-45.268181017551996,-45.268181017551996,-73.438969396432839,-73.438969396432839,"{""anchorage_lat"":-45.279837,""anchorage_lon"":-73.430885,""anchorage"":{""anchorage_id"":""bd8c6033"",""id"":""chl-chl-50"",""name"":""CHL-50"",""top_destination"":""CTA VIDAL"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87"",""87.3.12"",""87.3"",""87.3.1""],""rfmo"":[]}}","[{""id"":""48106b7ed-d3ed-c062-1286-ccdbc4e5b64b"",""ssvid"":""725000983"",""name"":""RIO DULCE II"",""flag"":""CHL""}]",POINT(-73.4308854166667 -45.2798366666667)
9584c41311378487f0c27a4027d71ee6,port,48106b7ed-d3ed-c062-1286-ccdbc4e5b64b,2024-06-08 00:09:31 UTC,2024-06-08 14:14:33 UTC,-45.280282083333333,-73.433302916666662,-45.268181017551996,-45.268181017551996,-73.438969396432839,-73.438969396432839,"{""anchorage_lat"":-45.280282,""anchorage_lon"":-73.433303,""anchorage"":{""anchorage_id"":""bd8c6033"",""id"":""chl-chl-50"",""name"":""CHL-50"",""top_destination"":""CTA VIDAL"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87.3"",""87"",""87.3.1"",""87.3.12""],""rfmo"":[]}}","[{""id"":""48106b7ed-d3ed-c062-1286-ccdbc4e5b64b"",""ssvid"":""725000983"",""name"":""RIO DULCE II"",""flag"":""CHL""}]",POINT(-73.4333029166667 -45.2802820833333)
0ecd697ca04db5a9c46058131c9a2bdb,port,48106b7ed-d3ed-c062-1286-ccdbc4e5b64b,2024-06-03 23:27:45 UTC,2024-06-04 16:54:42 UTC,-45.281105416666662,-73.43017125,-45.268181017551996,-45.268181017551996,-73.438969396432839,-73.438969396432839,"{""anchorage_lat"":-45.281105,""anchorage_lon"":-73.430171,""anchorage"":{""anchorage_id"":""bd8c6033"",""id"":""chl-chl-50"",""name"":""CHL-50"",""top_destination"":""CTA VIDAL"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87.3.12"",""87.3"",""87"",""87.3.1""],""rfmo"":[]}}","[{""id"":""48106b7ed-d3ed-c062-1286-ccdbc4e5b64b"",""ssvid"":""725000983"",""name"":""RIO DULCE II"",""flag"":""CHL""}]",POINT(-73.43017125 -45.2811054166667)
ba1f20805cc5a2adf9a891023c0f8192,port,21a677729-9159-671c-bd56-c6d72015d476,2024-06-04 01:20:30 UTC,2024-06-04 17:15:16 UTC,-45.272722708333326,-73.430564166666684,-45.268181017551996,-45.268181017551996,-73.438969396432839,-73.438969396432839,"{""anchorage_lat"":-45.272723,""anchorage_lon"":-73.430564,""anchorage"":{""anchorage_id"":""bd8c6033"",""id"":""chl-chl-50"",""name"":""CHL-50"",""top_destination"":""CTA VIDAL"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87"",""87.3"",""87.3.12"",""87.3.1""],""rfmo"":[]}}","[{""id"":""21a677729-9159-671c-bd56-c6d72015d476"",""ssvid"":""725002929"",""name"":""BRUDANES"",""flag"":""CHL""}]",POINT(-73.4305641666667 -45.2727227083333)
92bf4d6afb242e799321c3c0f6b33ac6,port,f10d37aa1-190d-b441-7881-e6db1dfbe02b,2024-06-10 04:08:44 UTC,2024-06-10 11:38:46 UTC,-45.277915833333338,-73.68073625,-45.291377266807316,-45.291377266807316,-73.693291437688345,-73.693291437688345,"{""anchorage_lat"":-45.277916,""anchorage_lon"":-73.680736,""anchorage"":{""anchorage_id"":""bd8c6911"",""id"":""chl-chl-44"",""name"":""CHL-44"",""top_destination"":""PTO LAGUNAS"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87"",""87.3.1"",""87.3.12"",""87.3""],""rfmo"":[""IWC"",""CPPS"",""IATTC"",""ACAP""]}}","[{""id"":""f10d37aa1-190d-b441-7881-e6db1dfbe02b"",""ssvid"":""725002370"",""name"":""PATAGON IV"",""flag"":""CHL""}]",POINT(-73.68073625 -45.2779158333333)
c0c65b7dbe5a7d19442d8a5089c09118,port,a46701f00-00f8-a337-8c33-29e55ad83a5f,2024-06-07 19:26:19 UTC,2024-06-08 00:04:29 UTC,-45.465029166666667,-72.856439583333341,-45.475421731587737,-45.464357843235241,-72.8353137929543,-72.824761238643717,"{""anchorage_lat"":-45.465029,""anchorage_lon"":-72.85644,""anchorage"":{""anchorage_id"":""bd8cde49"",""id"":""chl-puertochacabuco"",""name"":""PUERTO CHACABUCO"",""top_destination"":""CHACABUCO"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87.3.1"",""87.3.12"",""87"",""87.3""],""rfmo"":[""CPPS"",""IWC"",""IATTC"",""ACAP""]}}","[{""id"":""a46701f00-00f8-a337-8c33-29e55ad83a5f"",""ssvid"":""725004340"",""name"":""LOKI"",""flag"":""CHL""}]",POINT(-72.8564395833333 -45.4650291666667)
8c4109fa0abe45461012eba821cd39c0,port,48106b7ed-d3ed-c062-1286-ccdbc4e5b64b,2024-06-03 01:19:24 UTC,2024-06-03 07:48:59 UTC,-45.46556833333333,-72.849991333333335,-45.464357843235241,-45.475421731587737,-72.824761238643717,-72.8353137929543,"{""anchorage_lat"":-45.465568,""anchorage_lon"":-72.849991,""anchorage"":{""anchorage_id"":""bd8cde49"",""id"":""chl-puertochacabuco"",""name"":""PUERTO CHACABUCO"",""top_destination"":""CHACABUCO"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87.3.1"",""87"",""87.3.12"",""87.3""],""rfmo"":[]}}","[{""id"":""48106b7ed-d3ed-c062-1286-ccdbc4e5b64b"",""ssvid"":""725000983"",""name"":""RIO DULCE II"",""flag"":""CHL""}]",POINT(-72.8499913333333 -45.4655683333333)
dcd7d4068bd290ed2d1e5cda55024bf0,port,21a677729-9159-671c-bd56-c6d72015d476,2024-06-08 04:23:51 UTC,2024-06-08 09:39:34 UTC,-45.464425416666671,-72.851980416666677,-45.475421731587737,-45.475421731587737,-72.8353137929543,-72.8353137929543,"{""anchorage_lat"":-45.464425,""anchorage_lon"":-72.85198,""anchorage"":{""anchorage_id"":""bd8cde5f"",""id"":""chl-puertochacabuco"",""name"":""PUERTO CHACABUCO"",""top_destination"":""CHACABUCO"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87"",""87.3"",""87.3.12"",""87.3.1""],""rfmo"":[]}}","[{""id"":""21a677729-9159-671c-bd56-c6d72015d476"",""ssvid"":""725002929"",""name"":""BRUDANES"",""flag"":""CHL""}]",POINT(-72.8519804166667 -45.4644254166667)
d9b96ad8b3e5d0ab9c4ead75d7dc6b69,port,276494339-9807-c9c9-4737-8d61fb4145cf,2024-06-04 11:22:48 UTC,2024-06-05 02:49:12 UTC,-45.468180833333335,-72.842333055555557,-45.475421731587737,-45.475421731587737,-72.8353137929543,-72.8353137929543,"{""anchorage_lat"":-45.468181,""anchorage_lon"":-72.842333,""anchorage"":{""anchorage_id"":""bd8cde59"",""id"":""chl-puertochacabuco"",""name"":""PUERTO CHACABUCO"",""top_destination"":""CHACABUCO"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87.3.1"",""87.3.12"",""87.3"",""87""],""rfmo"":[]}}","[{""id"":""276494339-9807-c9c9-4737-8d61fb4145cf"",""ssvid"":""725001003"",""name"":""SEISTROM"",""flag"":""CHL""}]",POINT(-72.8423330555556 -45.4681808333333)
19a17129c0f31163a13952c370faa7ef,port,47d6df21a-a4a7-aa65-3400-2d3aa37e0491,2024-06-03 20:01:07 UTC,2024-06-07 07:57:14 UTC,-45.471095555555557,-72.843675833333322,-45.475421731587737,-45.475421731587737,-72.8353137929543,-72.8353137929543,"{""anchorage_lat"":-45.471096,""anchorage_lon"":-72.843676,""anchorage"":{""anchorage_id"":""bd8cde4f"",""id"":""chl-puertochacabuco"",""name"":""PUERTO CHACABUCO"",""top_destination"":""CHACABUCO"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87.3.12"",""87"",""87.3.1"",""87.3""],""rfmo"":[]}}","[{""id"":""47d6df21a-a4a7-aa65-3400-2d3aa37e0491"",""ssvid"":""725002634"",""name"":""RONIA PIONEER"",""flag"":""CHL""}]",POINT(-72.8436758333333 -45.4710955555556)
c3a6896783428c3c339d64c4c803635d,port,275930503-385a-dd1a-5d10-cab79d12f7bd,2024-06-09 04:32:13 UTC,2024-06-09 08:26:24 UTC,-45.468702916666665,-72.849050833333337,-45.475421731587737,-45.475421731587737,-72.8353137929543,-72.8353137929543,"{""anchorage_lat"":-45.468703,""anchorage_lon"":-72.849051,""anchorage"":{""anchorage_id"":""bd8cde51"",""id"":""chl-puertochacabuco"",""name"":""PUERTO CHACABUCO"",""top_destination"":""CHACABUCO"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87"",""87.3.12"",""87.3.1"",""87.3""],""rfmo"":[]}}","[{""id"":""275930503-385a-dd1a-5d10-cab79d12f7bd"",""ssvid"":""725003741"",""name"":""GRIP ANTARCTIC"",""flag"":""CHL""}]",POINT(-72.8490508333333 -45.4687029166667)
febc27e6cd4a720c36283e40b5224511,port,a46701f00-00f8-a337-8c33-29e55ad83a5f,2024-06-06 16:56:26 UTC,2024-06-06 23:00:26 UTC,-45.46141875,-72.85289125,-45.475421731587737,-45.475421731587737,-72.8353137929543,-72.8353137929543,"{""anchorage_lat"":-45.461419,""anchorage_lon"":-72.852891,""anchorage"":{""anchorage_id"":""bd8cde59"",""id"":""chl-puertochacabuco"",""name"":""PUERTO CHACABUCO"",""top_destination"":""CHACABUCO"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87"",""87.3.12"",""87.3.1"",""87.3""],""rfmo"":[]}}","[{""id"":""a46701f00-00f8-a337-8c33-29e55ad83a5f"",""ssvid"":""725004340"",""name"":""LOKI"",""flag"":""CHL""}]",POINT(-72.85289125 -45.46141875)
c45a0f98569f57a153619f3a8d22790d,port,a46701f00-00f8-a337-8c33-29e55ad83a5f,2024-06-02 19:37:59 UTC,2024-06-03 13:27:00 UTC,-45.463891666666669,-72.858519722222212,-45.475421731587737,-45.475421731587737,-72.8353137929543,-72.8353137929543,"{""anchorage_lat"":-45.463892,""anchorage_lon"":-72.85852,""anchorage"":{""anchorage_id"":""bd8cde49"",""id"":""chl-puertochacabuco"",""name"":""PUERTO CHACABUCO"",""top_destination"":""CHACABUCO"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87.3"",""87"",""87.3.1"",""87.3.12""],""rfmo"":[""IATTC"",""ACAP"",""CPPS"",""IWC""]}}","[{""id"":""a46701f00-00f8-a337-8c33-29e55ad83a5f"",""ssvid"":""725004340"",""name"":""LOKI"",""flag"":""CHL""}]",POINT(-72.8585197222222 -45.4638916666667)
f4f49aa9b7509104ef8e7331331451c5,port,f10d37aa1-190d-b441-7881-e6db1dfbe02b,2024-06-01 02:25:53 UTC,2024-06-01 18:08:39 UTC,-45.753726666666665,-74.6153275,-45.738162487420617,-45.738162487420617,-74.599843349418052,-74.599843349418052,"{""anchorage_lat"":-45.753727,""anchorage_lon"":-74.615328,""anchorage"":{""anchorage_id"":""bd8ef707"",""id"":""chl-chl-106"",""name"":""CHL-106"",""top_destination"":""PTO NATALES"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87.3.12"",""87.3"",""87"",""87.3.1""],""rfmo"":[]}}","[{""id"":""f10d37aa1-190d-b441-7881-e6db1dfbe02b"",""ssvid"":""725002370"",""name"":""PATAGON IV"",""flag"":""CHL""}]",POINT(-74.6153275 -45.7537266666667)
47c4a3d1773526ecb7e875ba441ae088,port,f10d37aa1-190d-b441-7881-e6db1dfbe02b,2024-06-04 23:40:50 UTC,2024-06-05 13:35:48 UTC,-49.129629166666668,-74.405055,-49.136778795399366,-49.127496522580707,-74.4153420611701,-74.412912865899159,"{""anchorage_lat"":-49.129629,""anchorage_lon"":-74.405055,""anchorage"":{""anchorage_id"":""bda29751"",""id"":""chl-villapuertoeden"",""name"":""VILLA PUERTO EDEN"",""top_destination"":""PUERTO MONTT"",""flag"":""CHL""},""regions"":{""eez"":[""8465""],""fao"":[""87.3"",""87"",""87.3.1"",""87.3.13""],""rfmo"":[""IATTC"",""IWC"",""CPPS"",""ACAP""]}}","[{""id"":""f10d37aa1-190d-b441-7881-e6db1dfbe02b"",""ssvid"":""725002370"",""name"":""PATAGON IV"",""flag"":""CHL""}]",POINT(-74.405055 -49.1296291666667)
13eb4919420d65e18ff7eedb2b9689f7,port,2f54b3791-1ae5-af64-0161-3a1fe013fe58,2024-06-07 13:55:10 UTC,2024-06-07 20:25:37 UTC,-51.560788333333335,-57.843224444444445,-51.568028349767395,-51.568028349767395,-57.872730106990161,-57.872730106990161,"{""anchorage_lat"":-51.560788,""anchorage_lon"":-57.843224,""anchorage"":{""anchorage_id"":""be803169"",""id"":""flk-berkeleysound"",""name"":""BERKELEY SOUND"",""top_destination"":""BERKELEY SOUND"",""flag"":""FLK""},""regions"":{""eez"":[""8389""],""fao"":[""41"",""41.3"",""41.3.2""],""rfmo"":[""ICCAT"",""ACAP"",""CCSBT"",""IWC""]}}","[{""id"":""2f54b3791-1ae5-af64-0161-3a1fe013fe58"",""ssvid"":""355076000"",""name"":""PROCYON"",""flag"":""PAN""}]",POINT(-57.8432244444444 -51.5607883333333)
88555d4954d1d278dde673b07963ae79,port,c9cd293cc-cf88-09db-d44d-c42a49e520cc,2024-06-01 11:57:34 UTC,2024-06-04 16:25:59 UTC,-51.555869895833318,-57.896154635416686,-51.568028349767395,-51.568028349767395,-57.872730106990161,-57.872730106990161,"{""anchorage_lat"":-51.55587,""anchorage_lon"":-57.896155,""anchorage"":{""anchorage_id"":""be80310b"",""id"":""flk-berkeleysound"",""name"":""BERKELEY SOUND"",""top_destination"":""STANLEY"",""flag"":""FLK""},""regions"":{""eez"":[""8389""],""fao"":[""41"",""41.3"",""41.3.2""],""rfmo"":[""ICCAT"",""IWC"",""CCSBT"",""ACAP""]}}","[{""id"":""c9cd293cc-cf88-09db-d44d-c42a49e520cc"",""ssvid"":""412217999"",""name"":""FU XING HAI"",""flag"":""CHN""}]",POINT(-57.8961546354167 -51.5558698958333)
b9266f88f65755e95a9d23904bc26062,port,fb66c373a-a5d3-ca9d-dcd7-aa3629b27cb2,2024-06-05 15:16:26 UTC,2024-06-07 12:36:04 UTC,-51.583923611111111,-57.873001944444447,-51.568028349767395,-51.568028349767395,-57.872730106990161,-57.872730106990161,"{""anchorage_lat"":-51.583924,""anchorage_lon"":-57.873002,""anchorage"":{""anchorage_id"":""be80319d"",""id"":""flk-berkeleysound"",""name"":""BERKELEY SOUND"",""top_destination"":""PORT STANLEY"",""flag"":""FLK""},""regions"":{""eez"":[""8389""],""fao"":[""41.3"",""41"",""41.3.2""],""rfmo"":[""IWC"",""ACAP"",""CCSBT"",""ICCAT""]}}","[{""id"":""fb66c373a-a5d3-ca9d-dcd7-aa3629b27cb2"",""ssvid"":""353981000"",""name"":""MV FRIO HELLENIC"",""flag"":""PAN""}]",POINT(-57.8730019444445 -51.5839236111111)
6fa15a8820db0686aca9f7bffa599d7a,port,7b9040c6b-bbd2-0081-40bf-7e02b75592ec,2024-06-06 19:46:52 UTC,2024-06-07 01:13:40 UTC,-51.561626944444441,-57.85928,-51.568028349767395,-51.568028349767395,-57.872730106990161,-57.872730106990161,"{""anchorage_lat"":-51.561627,""anchorage_lon"":-57.85928,""anchorage"":{""anchorage_id"":""be803169"",""id"":""flk-berkeleysound"",""name"":""BERKELEY SOUND"",""top_destination"":""BERKELEY SOUND"",""flag"":""FLK""},""regions"":{""eez"":[""8389""],""fao"":[""41.3.2"",""41.3"",""41""],""rfmo"":[""IWC"",""CCSBT"",""ICCAT"",""ACAP""]}}","[{""id"":""7b9040c6b-bbd2-0081-40bf-7e02b75592ec"",""ssvid"":""412270039"",""name"":""LONG FA"",""flag"":""CHN""}]",POINT(-57.85928 -51.5616269444444)
384a228e7447091a4260b3c0f4d97f8b,port,7b9040c6b-bbd2-0081-40bf-7e02b75592ec,2024-06-01 15:11:18 UTC,2024-06-05 13:31:42 UTC,-51.575332722222221,-57.936367000000011,-51.568028349767395,-51.568028349767395,-57.872730106990161,-57.872730106990161,"{""anchorage_lat"":-51.575333,""anchorage_lon"":-57.936367,""anchorage"":{""anchorage_id"":""be8031c7"",""id"":""flk-berkeleysound"",""name"":""BERKELEY SOUND"",""top_destination"":""FALKLAND IS U K"",""flag"":""FLK""},""regions"":{""eez"":[""8389""],""fao"":[""41.3"",""41"",""41.3.2""],""rfmo"":[""ACAP"",""ICCAT"",""IWC"",""CCSBT""]}}","[{""id"":""7b9040c6b-bbd2-0081-40bf-7e02b75592ec"",""ssvid"":""412270039"",""name"":""LONG FA"",""flag"":""CHN""}]",POINT(-57.936367 -51.5753327222222)
